,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
log2_umis_per_cell[1583],9.861086905995393,0.0,0.0,9.861086905995393,9.861086905995393,9.861086905995393,9.861086905995393,9.861086905995393,4.002956599710598,0.9996826656988533
log2_umis_per_cell[1584],9.861086905995393,0.0,0.0,9.861086905995393,9.861086905995393,9.861086905995393,9.861086905995393,9.861086905995393,4.002956599710598,0.9996826656988533
log2_umis_per_cell[1585],9.861086905995393,0.0,0.0,9.861086905995393,9.861086905995393,9.861086905995393,9.861086905995393,9.861086905995393,4.002956599710598,0.9996826656988533
log2_umis_per_cell[1586],9.861086905995393,0.0,0.0,9.861086905995393,9.861086905995393,9.861086905995393,9.861086905995393,9.861086905995393,4.002956599710598,0.9996826656988533
log2_umis_per_cell[1587],9.861086905995393,0.0,0.0,9.861086905995393,9.861086905995393,9.861086905995393,9.861086905995393,9.861086905995393,4.002956599710598,0.9996826656988533
log2_umis_per_cell[1588],9.861086905995393,0.0,0.0,9.861086905995393,9.861086905995393,9.861086905995393,9.861086905995393,9.861086905995393,4.002956599710598,0.9996826656988533
log2_umis_per_cell[1589],9.861086905995393,0.0,0.0,9.861086905995393,9.861086905995393,9.861086905995393,9.861086905995393,9.861086905995393,4.002956599710598,0.9996826656988533
log2_umis_per_cell[1590],9.861086905995393,0.0,0.0,9.861086905995393,9.861086905995393,9.861086905995393,9.861086905995393,9.861086905995393,4.002956599710598,0.9996826656988533
log2_umis_per_cell[1591],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1592],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1593],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1594],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1595],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1596],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1597],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1598],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1599],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1600],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1601],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1602],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1603],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1604],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1605],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1606],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1607],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1608],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1609],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1610],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1611],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1612],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1613],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1614],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1615],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1616],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1617],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1618],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1619],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_umis_per_cell[1620],9.909893083770042,0.0,0.0,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,9.909893083770042,4.003002251688631,0.9996698434575124
log2_ncells[1],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[2],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[3],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[4],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[5],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[6],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[7],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[8],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[9],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[10],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[11],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[12],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[13],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[14],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[15],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[16],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[17],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[18],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[19],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[20],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[21],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[22],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[23],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[24],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[25],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[26],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[27],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[28],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[29],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[30],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[31],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[32],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[33],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[34],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[35],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[36],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[37],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[38],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[39],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[40],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[41],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[42],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[43],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[44],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[45],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[46],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[47],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[48],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[49],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[50],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[51],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[52],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[53],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[54],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[55],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[56],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[57],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[58],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[59],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[60],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[61],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[62],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[63],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[64],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[65],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[66],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[67],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[68],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[69],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[70],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[71],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[72],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[73],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[74],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[75],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[76],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[77],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[78],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[79],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[80],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[81],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[82],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[83],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[84],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[85],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[86],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[87],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[88],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[89],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[90],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[91],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[92],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[93],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[94],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[95],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[96],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[97],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[98],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[99],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[100],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[101],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[102],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[103],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[104],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[105],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[106],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[107],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[108],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
