,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
log2_umis_per_cell[778],12.545929769085465,1.7757460735704452e-15,3.552824706307405e-15,12.545929769085468,12.545929769085468,12.545929769085468,12.545929769085468,12.545929769085468,4.003002251688633,1.0031948963187562
log2_umis_per_cell[779],12.545929769085465,1.7757460735704452e-15,3.552824706307405e-15,12.545929769085468,12.545929769085468,12.545929769085468,12.545929769085468,12.545929769085468,4.003002251688633,1.0031948963187562
log2_umis_per_cell[780],12.545929769085465,1.7757460735704452e-15,3.552824706307405e-15,12.545929769085468,12.545929769085468,12.545929769085468,12.545929769085468,12.545929769085468,4.003002251688633,1.0031948963187562
log2_umis_per_cell[781],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[782],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[783],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[784],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[785],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[786],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[787],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[788],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[789],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[790],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[791],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[792],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[793],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[794],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[795],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[796],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[797],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[798],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[799],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[800],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[801],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[802],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[803],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[804],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[805],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[806],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[807],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[808],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[809],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[810],12.846469809923208,8.878732124552872e-16,1.7764123531537026e-15,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,12.84646980992321,4.003000667661579,1.0022159122134697
log2_umis_per_cell[811],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[812],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[813],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[814],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[815],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[816],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[817],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[818],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[819],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[820],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[821],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[822],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[823],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[824],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[825],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[826],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[827],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[828],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[829],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[830],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[831],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[832],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[833],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[834],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[835],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[836],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[837],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[838],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[839],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[840],13.097538375646904,1.7757460735704456e-15,3.552824706307405e-15,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,13.0975383756469,4.00300225168863,0.999499874937461
log2_umis_per_cell[841],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[842],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[843],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[844],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[845],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[846],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[847],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[848],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[849],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[850],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[851],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[852],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[853],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[854],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[855],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[856],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[857],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[858],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[859],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[860],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[861],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[862],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[863],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[864],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[865],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[866],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[867],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[868],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[869],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[870],13.298349015658182,1.7757460735704456e-15,3.552824706307405e-15,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,13.298349015658186,4.00300225168863,1.0000426880884108
log2_umis_per_cell[871],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[872],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[873],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[874],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[875],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[876],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[877],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[878],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[879],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[880],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[881],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[882],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[883],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[884],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[885],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[886],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[887],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[888],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[889],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[890],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[891],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[892],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[893],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[894],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[895],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[896],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[897],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[898],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[899],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_umis_per_cell[900],13.3701424794954,0.0,0.0,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,13.3701424794954,4.002992129145249,0.9996431236348678
log2_ncells[1],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[2],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[3],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[4],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[5],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[6],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[7],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[8],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[9],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[10],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[11],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[12],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[13],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[14],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[15],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[16],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[17],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[18],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[19],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
log2_ncells[20],8.96578428466209,1.7757466764808567e-15,3.552824706307405e-15,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,8.965784284662087,4.0029995334503194,1.0015800017971606
