,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
log2_ncells[1141],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1142],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1143],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1144],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1145],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1146],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1147],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1148],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1149],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1150],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1151],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1152],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1153],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1154],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1155],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1156],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1157],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1158],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1159],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1160],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1161],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1162],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1163],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1164],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1165],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1166],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1167],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1168],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1169],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1170],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1171],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1172],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1173],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1174],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1175],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1176],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1177],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1178],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1179],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1180],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1181],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1182],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1183],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1184],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1185],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1186],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1187],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1188],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1189],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1190],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1191],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1192],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1193],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1194],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1195],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1196],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1197],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1198],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1199],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1200],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1201],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1202],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1203],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1204],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1205],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1206],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1207],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1208],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1209],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1210],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1211],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1212],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1213],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1214],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1215],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1216],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1217],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1218],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1219],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1220],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1221],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1222],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1223],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1224],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1225],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1226],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1227],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1228],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1229],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1230],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1231],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1232],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1233],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1234],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1235],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1236],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1237],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1238],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1239],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1240],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1241],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1242],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1243],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1244],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1245],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1246],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1247],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1248],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1249],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1250],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1251],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1252],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1253],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1254],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1255],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1256],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1257],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1258],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1259],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1260],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1261],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1262],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1263],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1264],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1265],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1266],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1267],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1268],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1269],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1270],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1271],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1272],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1273],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1274],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1275],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1276],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1277],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1278],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1279],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1280],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1281],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
log2_ncells[1282],10.463524373271182,8.878730367852226e-16,1.7764123531537026e-15,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,10.46352437327118,4.003002251688633,1.0205998236331417
